 0.1260000E+01  0.4097178E-04  0.2776135E-04  0.8194356E-04  0.5552270E-04  0.0000000E+00  0.0000000E+00
 0.1261000E+01  0.4509881E-04  0.1867264E-04  0.9019762E-04  0.3734528E-04  0.0000000E+00  0.0000000E+00
 0.1262000E+01  0.4720886E-04  0.8996536E-05  0.9441773E-04  0.1799307E-04  0.0000000E+00  0.0000000E+00
 0.1263000E+01  0.4723934E-04 -0.8246258E-06  0.9447868E-04 -0.1649252E-05  0.0000000E+00  0.0000000E+00
 0.1264000E+01  0.4522280E-04 -0.1034782E-04  0.9044559E-04 -0.2069564E-04  0.0000000E+00  0.0000000E+00
 0.1265000E+01  0.4128460E-04 -0.1914904E-04  0.8256919E-04 -0.3829807E-04  0.0000000E+00  0.0000000E+00
 0.1266000E+01  0.3563685E-04 -0.2684169E-04  0.7127369E-04 -0.5368338E-04  0.0000000E+00  0.0000000E+00
 0.1267000E+01  0.2856930E-04 -0.3309316E-04  0.5713859E-04 -0.6618632E-04  0.0000000E+00  0.0000000E+00
 0.1268000E+01  0.2043808E-04 -0.3763927E-04  0.4087615E-04 -0.7527855E-04  0.0000000E+00  0.0000000E+00
 0.1269000E+01  0.1165278E-04 -0.4029754E-04  0.2330557E-04 -0.8059508E-04  0.0000000E+00  0.0000000E+00
 0.1270000E+01  0.2660438E-05 -0.4098101E-04  0.5320875E-05 -0.8196203E-04  0.0000000E+00  0.0000000E+00
 0.1271000E+01 -0.6079028E-05 -0.3971360E-04 -0.1215806E-04 -0.7942720E-04  0.0000000E+00  0.0000000E+00
 0.1272000E+01 -0.1413387E-04 -0.3664081E-04 -0.2826775E-04 -0.7328162E-04  0.0000000E+00  0.0000000E+00
 0.1273000E+01 -0.2115502E-04 -0.3201750E-04 -0.4231005E-04 -0.6403500E-04  0.0000000E+00  0.0000000E+00
 0.1274000E+01 -0.2691174E-04 -0.2615841E-04 -0.5382347E-04 -0.5231682E-04  0.0000000E+00  0.0000000E+00
 0.1275000E+01 -0.3127280E-04 -0.1937692E-04 -0.6254561E-04 -0.3875384E-04  0.0000000E+00  0.0000000E+00
 0.1276000E+01 -0.3415335E-04 -0.1196086E-04 -0.6830670E-04 -0.2392173E-04  0.0000000E+00  0.0000000E+00
 0.1277000E+01 -0.3548340E-04 -0.4191178E-05 -0.7096679E-04 -0.8382356E-05  0.0000000E+00  0.0000000E+00
 0.1278000E+01 -0.3521601E-04  0.3632504E-05 -0.7043202E-04  0.7265008E-05  0.0000000E+00  0.0000000E+00
 0.1279000E+01 -0.3335400E-04  0.1118375E-04 -0.6670800E-04  0.2236751E-04  0.0000000E+00  0.0000000E+00
 0.1280000E+01 -0.2997496E-04  0.1812099E-04 -0.5994993E-04  0.3624199E-04  0.0000000E+00  0.0000000E+00
 0.1281000E+01 -0.2524221E-04  0.2411859E-04 -0.5048442E-04  0.4823719E-04  0.0000000E+00  0.0000000E+00
 0.1282000E+01 -0.1938875E-04  0.2890750E-04 -0.3877750E-04  0.5781499E-04  0.0000000E+00  0.0000000E+00
 0.1283000E+01 -0.1268876E-04  0.3228856E-04 -0.2537752E-04  0.6457712E-04  0.0000000E+00  0.0000000E+00
 0.1284000E+01 -0.5450583E-05  0.3411957E-04 -0.1090117E-04  0.6823914E-04  0.0000000E+00  0.0000000E+00
 0.1285000E+01  0.1983156E-05  0.3431792E-04  0.3966312E-05  0.6863585E-04  0.0000000E+00  0.0000000E+00
 0.1286000E+01  0.9249457E-05  0.3287526E-04  0.1849891E-04  0.6575052E-04  0.0000000E+00  0.0000000E+00
 0.1287000E+01  0.1598641E-04  0.2986562E-04  0.3197283E-04  0.5973124E-04  0.0000000E+00  0.0000000E+00
 0.1288000E+01  0.2185482E-04  0.2544485E-04  0.4370965E-04  0.5088971E-04  0.0000000E+00  0.0000000E+00
 0.1289000E+01  0.2655775E-04  0.1984369E-04  0.5311550E-04  0.3968738E-04  0.0000000E+00  0.0000000E+00
 0.1290000E+01  0.2985726E-04  0.1335622E-04  0.5971451E-04  0.2671244E-04  0.0000000E+00  0.0000000E+00
 0.1291000E+01  0.3158784E-04  0.6324930E-05  0.6317569E-04  0.1264986E-04  0.0000000E+00  0.0000000E+00
 0.1292000E+01  0.3166613E-04 -0.8767337E-06  0.6333226E-04 -0.1753467E-05  0.0000000E+00  0.0000000E+00
 0.1293000E+01  0.3009659E-04 -0.7863451E-05  0.6019317E-04 -0.1572690E-04  0.0000000E+00  0.0000000E+00
 0.1294000E+01  0.2697325E-04 -0.1425820E-04  0.5394649E-04 -0.2851641E-04  0.0000000E+00  0.0000000E+00
 0.1295000E+01  0.2247688E-04 -0.1971335E-04  0.4495375E-04 -0.3942669E-04  0.0000000E+00  0.0000000E+00
 0.1296000E+01  0.1686646E-04 -0.2393177E-04  0.3373291E-04 -0.4786353E-04  0.0000000E+00  0.0000000E+00
 0.1297000E+01  0.1046448E-04 -0.2668545E-04  0.2092895E-04 -0.5337089E-04  0.0000000E+00  0.0000000E+00
 0.1298000E+01  0.3637966E-05 -0.2782849E-04  0.7275933E-05 -0.5565698E-04  0.0000000E+00  0.0000000E+00
 0.1299000E+01 -0.3221676E-05 -0.2730413E-04 -0.6443351E-05 -0.5460826E-04  0.0000000E+00  0.0000000E+00
 0.1300000E+01 -0.9718702E-05 -0.2514733E-04 -0.1943740E-04 -0.5029466E-04  0.0000000E+00  0.0000000E+00
 0.1301000E+01 -0.1547302E-04 -0.2148393E-04 -0.3094604E-04 -0.4296786E-04  0.0000000E+00  0.0000000E+00
 0.1302000E+01 -0.2014013E-04 -0.1652606E-04 -0.4028026E-04 -0.3305213E-04  0.0000000E+00  0.0000000E+00
 0.1303000E+01 -0.2343028E-04 -0.1056331E-04 -0.4686057E-04 -0.2112662E-04  0.0000000E+00  0.0000000E+00
 0.1304000E+01 -0.2512571E-04 -0.3949668E-05 -0.5025142E-04 -0.7899336E-05  0.0000000E+00  0.0000000E+00
 0.1305000E+01 -0.2509494E-04  0.2913405E-05 -0.5018988E-04  0.5826809E-05  0.0000000E+00  0.0000000E+00
 0.1306000E+01 -0.2330326E-04  0.9597115E-05 -0.4660652E-04  0.1919423E-04  0.0000000E+00  0.0000000E+00
 0.1307000E+01 -0.1981866E-04  0.1566782E-04 -0.3963733E-04  0.3133564E-04  0.0000000E+00  0.0000000E+00
 0.1308000E+01 -0.1481268E-04  0.2071083E-04 -0.2962535E-04  0.4142165E-04  0.0000000E+00  0.0000000E+00
 0.1309000E+01 -0.8555902E-05  0.2435440E-04 -0.1711180E-04  0.4870879E-04  0.0000000E+00  0.0000000E+00
 0.1310000E+01 -0.1408169E-05  0.2629277E-04 -0.2816337E-05  0.5258554E-04  0.0000000E+00  0.0000000E+00
 0.1311000E+01  0.6196398E-05  0.2630708E-04  0.1239280E-04  0.5261416E-04  0.0000000E+00  0.0000000E+00
 0.1312000E+01  0.1376891E-04  0.2428309E-04  0.2753783E-04  0.4856617E-04  0.0000000E+00  0.0000000E+00
 0.1313000E+01  0.2078913E-04  0.2022487E-04  0.4157827E-04  0.4044975E-04  0.0000000E+00  0.0000000E+00
 0.1314000E+01  0.2673180E-04  0.1426387E-04  0.5346361E-04  0.2852774E-04  0.0000000E+00  0.0000000E+00
 0.1315000E+01  0.3109483E-04  0.6662857E-05  0.6218967E-04  0.1332571E-04  0.0000000E+00  0.0000000E+00
 0.1316000E+01  0.3342812E-04 -0.2184610E-05  0.6685624E-04 -0.4369220E-05  0.0000000E+00  0.0000000E+00
 0.1317000E+01  0.3336203E-04 -0.1175805E-04  0.6672406E-04 -0.2351610E-04  0.0000000E+00  0.0000000E+00
 0.1318000E+01  0.3063537E-04 -0.2141391E-04  0.6127075E-04 -0.4282782E-04  0.0000000E+00  0.0000000E+00
 0.1319000E+01  0.2512508E-04 -0.3038299E-04  0.5025015E-04 -0.6076599E-04  0.0000000E+00  0.0000000E+00
 0.1320000E+01  0.1688401E-04 -0.3774536E-04  0.3376802E-04 -0.7549072E-04  0.0000000E+00  0.0000000E+00
 0.1321000E+01  0.6209026E-05 -0.4232324E-04  0.1241805E-04 -0.8464647E-04  0.0000000E+00  0.0000000E+00
 0.1322000E+01 -0.6126634E-05 -0.4222916E-04 -0.1225327E-04 -0.8445832E-04  0.0000000E+00  0.0000000E+00
 0.1323000E+01 -0.1798878E-04 -0.3379355E-04 -0.3597757E-04 -0.6758710E-04  0.0000000E+00  0.0000000E+00
 0.1324000E+01 -0.3182212E-04 -0.3597726E-04 -0.6364424E-04 -0.7195452E-04  0.0000000E+00  0.0000000E+00
 0.1325000E+01 -0.5320415E-04 -0.4514010E-04 -0.1064083E-03 -0.9028020E-04  0.0000000E+00  0.0000000E+00
 0.1326000E+01 -0.7148301E-04 -0.3860244E-04 -0.1429660E-03 -0.7720487E-04  0.0000000E+00  0.0000000E+00
 0.1327000E+01 -0.8813480E-04 -0.2763448E-04 -0.1762696E-03 -0.5526897E-04  0.0000000E+00  0.0000000E+00
 0.1328000E+01 -0.1002744E-03 -0.1157463E-04 -0.2005489E-03 -0.2314926E-04  0.0000000E+00  0.0000000E+00
 0.1329000E+01 -0.9825822E-04  0.1063799E-04 -0.1965164E-03  0.2127599E-04  0.0000000E+00  0.0000000E+00
 0.1330000E+01 -0.9138724E-04  0.2930318E-04 -0.1827745E-03  0.5860637E-04  0.0000000E+00  0.0000000E+00
 0.1331000E+01 -0.8433343E-04  0.4444597E-04 -0.1686669E-03  0.8889194E-04  0.0000000E+00  0.0000000E+00
 0.1332000E+01 -0.7576282E-04  0.5731096E-04 -0.1515256E-03  0.1146219E-03  0.0000000E+00  0.0000000E+00
 0.1333000E+01 -0.6519197E-04  0.6786977E-04 -0.1303839E-03  0.1357395E-03  0.0000000E+00  0.0000000E+00
 0.1334000E+01 -0.5270782E-04  0.7572175E-04 -0.1054156E-03  0.1514435E-03  0.0000000E+00  0.0000000E+00
 0.1335000E+01 -0.3893484E-04  0.8050826E-04 -0.7786968E-04  0.1610165E-03  0.0000000E+00  0.0000000E+00
 0.1336000E+01 -0.2482861E-04  0.8210658E-04 -0.4965722E-04  0.1642132E-03  0.0000000E+00  0.0000000E+00
 0.1337000E+01 -0.9186803E-05  0.7983628E-04 -0.1837361E-04  0.1596726E-03  0.0000000E+00  0.0000000E+00
 0.1338000E+01  0.6728359E-05  0.7305404E-04  0.1345672E-04  0.1461081E-03  0.0000000E+00  0.0000000E+00
 0.1339000E+01  0.1644214E-04  0.6602215E-04  0.3288428E-04  0.1320443E-03  0.0000000E+00  0.0000000E+00
 0.1340000E+01  0.2577323E-04  0.5528096E-04  0.5154645E-04  0.1105619E-03  0.0000000E+00  0.0000000E+00
 0.1341000E+01  0.3200036E-04  0.4269098E-04  0.6400071E-04  0.8538196E-04  0.0000000E+00  0.0000000E+00
 0.1342000E+01  0.3468024E-04  0.2915233E-04  0.6936048E-04  0.5830465E-04  0.0000000E+00  0.0000000E+00
 0.1343000E+01  0.3380286E-04  0.1569446E-04  0.6760572E-04  0.3138891E-04  0.0000000E+00  0.0000000E+00
 0.1344000E+01  0.2996084E-04  0.3203408E-05  0.5992168E-04  0.6406815E-05  0.0000000E+00  0.0000000E+00
 0.1345000E+01  0.2388406E-04 -0.7849063E-05  0.4776811E-04 -0.1569813E-04  0.0000000E+00  0.0000000E+00
 0.1346000E+01  0.1587752E-04 -0.1716041E-04  0.3175504E-04 -0.3432082E-04  0.0000000E+00  0.0000000E+00
 0.1347000E+01  0.6123839E-05 -0.2432580E-04  0.1224768E-04 -0.4865160E-04  0.0000000E+00  0.0000000E+00
 0.1348000E+01 -0.4979235E-05 -0.2893923E-04 -0.9958470E-05 -0.5787847E-04  0.0000000E+00  0.0000000E+00
 0.1349000E+01 -0.1684623E-04 -0.3072150E-04 -0.3369246E-04 -0.6144299E-04  0.0000000E+00  0.0000000E+00
 0.1350000E+01 -0.2880545E-04 -0.2956088E-04 -0.5761089E-04 -0.5912177E-04  0.0000000E+00  0.0000000E+00
 0.1351000E+01 -0.4017022E-04 -0.2551588E-04 -0.8034044E-04 -0.5103176E-04  0.0000000E+00  0.0000000E+00
 0.1352000E+01 -0.5028753E-04 -0.1880548E-04 -0.1005751E-03 -0.3761095E-04  0.0000000E+00  0.0000000E+00
 0.1353000E+01 -0.5857550E-04 -0.9792948E-05 -0.1171510E-03 -0.1958590E-04  0.0000000E+00  0.0000000E+00
 0.1354000E+01 -0.6455434E-04  0.1036032E-05 -0.1291087E-03  0.2072064E-05  0.0000000E+00  0.0000000E+00
 0.1355000E+01 -0.6787163E-04  0.1310081E-04 -0.1357433E-03  0.2620161E-04  0.0000000E+00  0.0000000E+00
 0.1356000E+01 -0.6832141E-04  0.2575841E-04 -0.1366428E-03  0.5151681E-04  0.0000000E+00  0.0000000E+00
 0.1357000E+01 -0.6585620E-04  0.3834120E-04 -0.1317124E-03  0.7668241E-04  0.0000000E+00  0.0000000E+00
 0.1358000E+01 -0.6059003E-04  0.5019901E-04 -0.1211801E-03  0.1003980E-03  0.0000000E+00  0.0000000E+00
 0.1359000E+01 -0.5278966E-04  0.6074472E-04 -0.1055793E-03  0.1214894E-03  0.0000000E+00  0.0000000E+00
 0.1360000E+01 -0.4284527E-04  0.6949850E-04 -0.8569054E-04  0.1389970E-03  0.0000000E+00  0.0000000E+00
 0.1361000E+01 -0.3119736E-04  0.7609831E-04 -0.6239471E-04  0.1521966E-03  0.0000000E+00  0.0000000E+00
 0.1362000E+01 -0.1821078E-04  0.8016126E-04 -0.3642157E-04  0.1603225E-03  0.0000000E+00  0.0000000E+00
 0.1363000E+01 -0.4231993E-05  0.8097939E-04 -0.8463987E-05  0.1619588E-03  0.0000000E+00  0.0000000E+00
 0.1364000E+01  0.9879211E-05  0.7786406E-04  0.1975842E-04  0.1557281E-03  0.0000000E+00  0.0000000E+00
 0.1365000E+01  0.2280236E-04  0.7107696E-04  0.4560472E-04  0.1421539E-03  0.0000000E+00  0.0000000E+00
 0.1366000E+01  0.3355848E-04  0.6155234E-04  0.6711696E-04  0.1231047E-03  0.0000000E+00  0.0000000E+00
 0.1367000E+01  0.4167329E-04  0.5018969E-04  0.8334658E-04  0.1003794E-03  0.0000000E+00  0.0000000E+00
 0.1368000E+01  0.4691652E-04  0.3769649E-04  0.9383304E-04  0.7539298E-04  0.0000000E+00  0.0000000E+00
 0.1369000E+01  0.4917562E-04  0.2472719E-04  0.9835124E-04  0.4945437E-04  0.0000000E+00  0.0000000E+00
 0.1370000E+01  0.4850274E-04  0.1196219E-04  0.9700548E-04  0.2392438E-04  0.0000000E+00  0.0000000E+00
 0.1371000E+01  0.4513947E-04  0.3606171E-07  0.9027893E-04  0.7212342E-07  0.0000000E+00  0.0000000E+00
 0.1372000E+01  0.3942285E-04 -0.1054350E-04  0.7884570E-04 -0.2108701E-04  0.0000000E+00  0.0000000E+00
 0.1373000E+01  0.3170793E-04 -0.1936888E-04  0.6341586E-04 -0.3873776E-04  0.0000000E+00  0.0000000E+00
 0.1374000E+01  0.2239188E-04 -0.2608501E-04  0.4478376E-04 -0.5217002E-04  0.0000000E+00  0.0000000E+00
 0.1375000E+01  0.1195498E-04 -0.3040008E-04  0.2390995E-04 -0.6080017E-04  0.0000000E+00  0.0000000E+00
 0.1376000E+01  0.9591378E-06 -0.3212659E-04  0.1918276E-05 -0.6425319E-04  0.0000000E+00  0.0000000E+00
 0.1377000E+01 -0.9996032E-05 -0.3121087E-04 -0.1999206E-04 -0.6242174E-04  0.0000000E+00  0.0000000E+00
 0.1378000E+01 -0.2032089E-04 -0.2773114E-04 -0.4064178E-04 -0.5546228E-04  0.0000000E+00  0.0000000E+00
 0.1379000E+01 -0.2944440E-04 -0.2190265E-04 -0.5888879E-04 -0.4380530E-04  0.0000000E+00  0.0000000E+00
 0.1380000E+01 -0.3685339E-04 -0.1407843E-04 -0.7370679E-04 -0.2815686E-04  0.0000000E+00  0.0000000E+00
 0.1381000E+01 -0.4213605E-04 -0.4721061E-05 -0.8427210E-04 -0.9442122E-05  0.0000000E+00  0.0000000E+00
 0.1382000E+01 -0.4500253E-04  0.5627353E-05 -0.9000506E-04  0.1125471E-04  0.0000000E+00  0.0000000E+00
 0.1383000E+01 -0.4529754E-04  0.1637543E-04 -0.9059507E-04  0.3275085E-04  0.0000000E+00  0.0000000E+00
 0.1384000E+01 -0.4300670E-04  0.2691446E-04 -0.8601341E-04  0.5382891E-04  0.0000000E+00  0.0000000E+00
 0.1385000E+01 -0.3825596E-04  0.3665091E-04 -0.7651191E-04  0.7330182E-04  0.0000000E+00  0.0000000E+00
 0.1386000E+01 -0.3130374E-04  0.4503779E-04 -0.6260748E-04  0.9007558E-04  0.0000000E+00  0.0000000E+00
 0.1387000E+01 -0.2252657E-04  0.5160328E-04 -0.4505315E-04  0.1032066E-03  0.0000000E+00  0.0000000E+00
 0.1388000E+01 -0.1239869E-04  0.5597542E-04 -0.2479738E-04  0.1119508E-03  0.0000000E+00  0.0000000E+00
 0.1389000E+01 -0.1466852E-05  0.5790158E-04 -0.2933704E-05  0.1158032E-03  0.0000000E+00  0.0000000E+00
 0.1390000E+01  0.9678549E-05  0.5726221E-04  0.1935710E-04  0.1145244E-03  0.0000000E+00  0.0000000E+00
 0.1391000E+01  0.2043502E-04  0.5407789E-04  0.4087004E-04  0.1081558E-03  0.0000000E+00  0.0000000E+00
 0.1392000E+01  0.3022083E-04  0.4850932E-04  0.6044166E-04  0.9701863E-04  0.0000000E+00  0.0000000E+00
 0.1393000E+01  0.3850778E-04  0.4084958E-04  0.7701556E-04  0.8169916E-04  0.0000000E+00  0.0000000E+00
 0.1394000E+01  0.4485196E-04  0.3150831E-04  0.8970391E-04  0.6301663E-04  0.0000000E+00  0.0000000E+00
 0.1395000E+01  0.4892012E-04  0.2098803E-04  0.9784023E-04  0.4197606E-04  0.0000000E+00  0.0000000E+00
 0.1396000E+01  0.5050923E-04  0.9853876E-05  0.1010185E-03  0.1970775E-04  0.0000000E+00  0.0000000E+00
 0.1397000E+01  0.4955716E-04 -0.1300915E-05  0.9911432E-04 -0.2601830E-05  0.0000000E+00  0.0000000E+00
 0.1398000E+01  0.4614349E-04 -0.1189068E-04  0.9228699E-04 -0.2378135E-04  0.0000000E+00  0.0000000E+00
 0.1399000E+01  0.4048107E-04 -0.2137102E-04  0.8096215E-04 -0.4274203E-04  0.0000000E+00  0.0000000E+00
 0.1400000E+01  0.3289971E-04 -0.2926816E-04  0.6579943E-04 -0.5853633E-04  0.0000000E+00  0.0000000E+00
 0.1401000E+01  0.2382411E-04 -0.3520240E-04  0.4764822E-04 -0.7040479E-04  0.0000000E+00  0.0000000E+00
 0.1402000E+01  0.1374809E-04 -0.3890481E-04  0.2749618E-04 -0.7780962E-04  0.0000000E+00  0.0000000E+00
 0.1403000E+01  0.3206947E-05 -0.4022746E-04  0.6413894E-05 -0.8045492E-04  0.0000000E+00  0.0000000E+00
 0.1404000E+01 -0.7250668E-05 -0.3914728E-04 -0.1450134E-04 -0.7829456E-04  0.0000000E+00  0.0000000E+00
 0.1405000E+01 -0.1709037E-04 -0.3576416E-04 -0.3418074E-04 -0.7152832E-04  0.0000000E+00  0.0000000E+00
 0.1406000E+01 -0.2581824E-04 -0.3029347E-04 -0.5163648E-04 -0.6058694E-04  0.0000000E+00  0.0000000E+00
 0.1407000E+01 -0.3300468E-04 -0.2305340E-04 -0.6600936E-04 -0.4610680E-04  0.0000000E+00  0.0000000E+00
 0.1408000E+01 -0.3830487E-04 -0.1444764E-04 -0.7660974E-04 -0.2889527E-04  0.0000000E+00  0.0000000E+00
 0.1409000E+01 -0.4147502E-04 -0.4944155E-05 -0.8295003E-04 -0.9888310E-05  0.0000000E+00  0.0000000E+00
 0.1410000E+01 -0.4238364E-04  0.4948942E-05 -0.8476728E-04  0.9897884E-05  0.0000000E+00  0.0000000E+00
 0.1411000E+01 -0.4101743E-04  0.1470941E-04 -0.8203485E-04  0.2941883E-04  0.0000000E+00  0.0000000E+00
 0.1412000E+01 -0.3748141E-04  0.2382769E-04 -0.7496283E-04  0.4765538E-04  0.0000000E+00  0.0000000E+00
 0.1413000E+01 -0.3199332E-04  0.3183339E-04 -0.6398664E-04  0.6366677E-04  0.0000000E+00  0.0000000E+00
 0.1414000E+01 -0.2487191E-04  0.3832039E-04 -0.4974381E-04  0.7664077E-04  0.0000000E+00  0.0000000E+00
 0.1415000E+01 -0.1651948E-04  0.4296901E-04 -0.3303896E-04  0.8593802E-04  0.0000000E+00  0.0000000E+00
 0.1416000E+01 -0.7398992E-05  0.4556358E-04 -0.1479798E-04  0.9112715E-04  0.0000000E+00  0.0000000E+00
 0.1417000E+01  0.1992946E-05  0.4600357E-04  0.3985892E-05  0.9200715E-04  0.0000000E+00  0.0000000E+00
 0.1418000E+01  0.1115494E-04  0.4430732E-04  0.2230988E-04  0.8861464E-04  0.0000000E+00  0.0000000E+00
 0.1419000E+01  0.1960917E-04  0.4060799E-04  0.3921834E-04  0.8121597E-04  0.0000000E+00  0.0000000E+00
 0.1420000E+01  0.2692699E-04  0.3514298E-04  0.5385399E-04  0.7028596E-04  0.0000000E+00  0.0000000E+00
 0.1421000E+01  0.3275056E-04  0.2823815E-04  0.6550112E-04  0.5647630E-04  0.0000000E+00  0.0000000E+00
 0.1422000E+01  0.3680982E-04  0.2028831E-04  0.7361965E-04  0.4057662E-04  0.0000000E+00  0.0000000E+00
 0.1423000E+01  0.3893486E-04  0.1173506E-04  0.7786973E-04  0.2347013E-04  0.0000000E+00  0.0000000E+00
 0.1424000E+01  0.3906323E-04  0.3042666E-05  0.7812646E-04  0.6085331E-05  0.0000000E+00  0.0000000E+00
 0.1425000E+01  0.3724197E-04 -0.5327339E-05  0.7448395E-04 -0.1065468E-04  0.0000000E+00  0.0000000E+00
 0.1426000E+01  0.3362383E-04 -0.1294179E-04  0.6724767E-04 -0.2588357E-04  0.0000000E+00  0.0000000E+00
 0.1427000E+01  0.2845709E-04 -0.1942042E-04  0.5691418E-04 -0.3884084E-04  0.0000000E+00  0.0000000E+00
 0.1428000E+01  0.2206912E-04 -0.2445739E-04  0.4413824E-04 -0.4891479E-04  0.0000000E+00  0.0000000E+00
 0.1429000E+01  0.1484455E-04 -0.2783765E-04  0.2968909E-04 -0.5567530E-04  0.0000000E+00  0.0000000E+00
 0.1430000E+01  0.7199833E-05 -0.2944633E-04  0.1439967E-04 -0.5889267E-04  0.0000000E+00  0.0000000E+00
 0.1431000E+01 -0.4429279E-06 -0.2927058E-04 -0.8858558E-06 -0.5854117E-04  0.0000000E+00  0.0000000E+00
 0.1432000E+01 -0.7680344E-05 -0.2739436E-04 -0.1536069E-04 -0.5478872E-04  0.0000000E+00  0.0000000E+00
 0.1433000E+01 -0.1414844E-04 -0.2398810E-04 -0.2829688E-04 -0.4797620E-04  0.0000000E+00  0.0000000E+00
 0.1434000E+01 -0.1953921E-04 -0.1929500E-04 -0.3907842E-04 -0.3859000E-04  0.0000000E+00  0.0000000E+00
 0.1435000E+01 -0.2361317E-04 -0.1361536E-04 -0.4722634E-04 -0.2723072E-04  0.0000000E+00  0.0000000E+00
 0.1436000E+01 -0.2620836E-04 -0.7289598E-05 -0.5241672E-04 -0.1457920E-04  0.0000000E+00  0.0000000E+00
 0.1437000E+01 -0.2724588E-04 -0.6803959E-06 -0.5449176E-04 -0.1360792E-05  0.0000000E+00  0.0000000E+00
 0.1438000E+01 -0.2673200E-04  0.5845612E-05 -0.5346400E-04  0.1169122E-04  0.0000000E+00  0.0000000E+00
 0.1439000E+01 -0.2475694E-04  0.1193613E-04 -0.4951387E-04  0.2387225E-04  0.0000000E+00  0.0000000E+00
 0.1440000E+01 -0.2149041E-04  0.1727101E-04 -0.4298083E-04  0.3454203E-04  0.0000000E+00  0.0000000E+00
 0.1441000E+01 -0.1717430E-04  0.2157954E-04 -0.3434860E-04  0.4315908E-04  0.0000000E+00  0.0000000E+00
 0.1442000E+01 -0.1211223E-04  0.2465726E-04 -0.2422446E-04  0.4931453E-04  0.0000000E+00  0.0000000E+00
 0.1443000E+01 -0.6655177E-05  0.2638298E-04 -0.1331035E-04  0.5276595E-04  0.0000000E+00  0.0000000E+00
 0.1444000E+01 -0.1180708E-05  0.2673418E-04 -0.2361417E-05  0.5346837E-04  0.0000000E+00  0.0000000E+00
 0.1445000E+01  0.3933817E-05  0.2579105E-04  0.7867633E-05  0.5158211E-04  0.0000000E+00  0.0000000E+00
 0.1446000E+01  0.8303805E-05  0.2367221E-04  0.1660761E-04  0.4734442E-04  0.0000000E+00  0.0000000E+00
 0.1447000E+01  0.1078081E-04  0.1975491E-04  0.2156161E-04  0.3950982E-04  0.0000000E+00  0.0000000E+00
 0.1448000E+01  0.1415088E-04  0.1743573E-04  0.2830175E-04  0.3487145E-04  0.0000000E+00  0.0000000E+00
 0.1449000E+01  0.1574274E-04  0.1409558E-04  0.3148548E-04  0.2819117E-04  0.0000000E+00  0.0000000E+00
 0.1450000E+01  0.1672573E-04  0.1107733E-04  0.3345145E-04  0.2215466E-04  0.0000000E+00  0.0000000E+00
 0.1451000E+01  0.1706928E-04  0.8438222E-05  0.3413857E-04  0.1687644E-04  0.0000000E+00  0.0000000E+00
 0.1452000E+01  0.1693641E-04  0.6325507E-05  0.3387282E-04  0.1265101E-04  0.0000000E+00  0.0000000E+00
 0.1453000E+01  0.1673112E-04  0.4742597E-05  0.3346223E-04  0.9485194E-05  0.0000000E+00  0.0000000E+00
 0.1454000E+01  0.1702005E-04  0.3264623E-05  0.3404010E-04  0.6529247E-05  0.0000000E+00  0.0000000E+00
 0.1455000E+01  0.1685577E-04  0.2896326E-05  0.3371155E-04  0.5792651E-05  0.0000000E+00  0.0000000E+00
 0.1456000E+01  0.1708849E-04  0.3320925E-05  0.3417698E-04  0.6641849E-05  0.0000000E+00  0.0000000E+00
 0.1457000E+01  0.1835900E-04  0.2989349E-05  0.3671801E-04  0.5978697E-05  0.0000000E+00  0.0000000E+00
 0.1458000E+01  0.2018355E-04  0.2234092E-05  0.4036711E-04  0.4468183E-05  0.0000000E+00  0.0000000E+00
 0.1459000E+01  0.2230689E-04  0.6552136E-06  0.4461377E-04  0.1310427E-05  0.0000000E+00  0.0000000E+00
 0.1460000E+01  0.2436516E-04 -0.1894888E-05  0.4873031E-04 -0.3789777E-05  0.0000000E+00  0.0000000E+00
 0.1461000E+01  0.2594455E-04 -0.5424396E-05  0.5188911E-04 -0.1084879E-04  0.0000000E+00  0.0000000E+00
 0.1462000E+01  0.2662434E-04 -0.9766075E-05  0.5324869E-04 -0.1953215E-04  0.0000000E+00  0.0000000E+00
 0.1463000E+01  0.2602753E-04 -0.1456160E-04  0.5205506E-04 -0.2912320E-04  0.0000000E+00  0.0000000E+00
 0.1464000E+01  0.2389527E-04 -0.1929936E-04  0.4779054E-04 -0.3859872E-04  0.0000000E+00  0.0000000E+00
 0.1465000E+01  0.2024126E-04 -0.2341335E-04  0.4048252E-04 -0.4682669E-04  0.0000000E+00  0.0000000E+00
 0.1466000E+01  0.1551120E-04 -0.2648215E-04  0.3102240E-04 -0.5296430E-04  0.0000000E+00  0.0000000E+00
 0.1467000E+01  0.1037495E-04 -0.2847995E-04  0.2074989E-04 -0.5695989E-04  0.0000000E+00  0.0000000E+00
 0.1468000E+01  0.5227565E-05 -0.2966521E-04  0.1045513E-04 -0.5933042E-04  0.0000000E+00  0.0000000E+00
 0.1469000E+01  0.9835134E-07 -0.3019959E-04  0.1967027E-06 -0.6039918E-04  0.0000000E+00  0.0000000E+00
 0.1470000E+01 -0.5023976E-05 -0.3009712E-04 -0.1004795E-04 -0.6019424E-04  0.0000000E+00  0.0000000E+00
 0.1471000E+01 -0.1013822E-04 -0.2931305E-04 -0.2027644E-04 -0.5862610E-04  0.0000000E+00  0.0000000E+00
